1039,5195,103,515,[9]
1041,2082,141,282,[0]
1042,2084,142,284,[0]
1043,2086,143,286,[0]
1044,2088,144,288,[0]
1044,5742,104,572,[4]
1045,1254,10,12,"[4, 5]"
1045,7524,10,72,"[4, 5]"
1045,9405,1,9,"[0, 4, 5]"
1045,9405,10,90,"[4, 5]"
1046,2092,146,292,[0]
1047,2094,147,294,[0]
1048,2096,148,296,[0]
1048,4585,104,455,[8]
1049,2098,14,28,"[0, 9]"
1049,2098,149,298,[0]
1049,2098,104,208,[9]
1049,4196,104,416,[9]
1049,6294,104,624,[9]
1049,8392,104,832,[9]
1055,2954,105,294,[5]
1055,4853,105,483,[5]
1055,6752,105,672,[5]
1055,8651,105,861,[5]
1056,5808,16,88,"[0, 5]"
1057,3775,105,375,[7]
1057,5134,07,34,"[1, 5]"
1059,5295,105,525,[9]
1062,2655,102,255,[6]
1064,1463,104,143,[6]
1064,1862,104,182,[6]
1064,2261,104,221,[6]
1064,4655,104,455,[6]
1064,8645,104,845,[6]
1066,2665,10,25,"[6, 6]"
1066,2665,106,265,[6]
1066,4264,106,424,[6]
1066,5863,106,583,[6]
1066,7462,106,742,[6]
1066,9061,106,901,[6]
1067,4268,107,428,[6]
1067,7469,107,749,[6]
1068,1869,108,189,[6]
1068,6675,108,675,[6]
1072,3752,10,35,"[2, 7]"
1079,5395,107,535,[9]
1082,8115,02,15,"[1, 8]"
1083,1805,3,5,"[0, 1, 8]"
1083,1805,03,05,"[1, 8]"
1083,4332,108,432,[3]
1085,3875,105,375,[8]
1086,8145,06,45,"[1, 8]"
1088,5984,108,594,[8]
1089,1815,09,15,"[1, 8]"
1089,8712,09,72,"[1, 8]"
1092,2093,12,23,"[0, 9]"
1092,3094,12,34,"[0, 9]"
1092,4095,12,45,"[0, 9]"
1092,5096,12,56,"[0, 9]"
1092,6097,12,67,"[0, 9]"
1092,7098,12,78,"[0, 9]"
1092,8099,12,89,"[0, 9]"
1096,2192,106,212,[9]
1097,2194,107,214,[9]
1097,3291,107,321,[9]
1098,2196,108,216,[9]
1098,3294,108,324,[9]
1098,4392,108,432,[9]
1099,2198,109,218,[9]
1099,3297,109,327,[9]
1099,4396,109,436,[9]
1099,5495,109,545,[9]
1099,6594,109,654,[9]
1099,7693,109,763,[9]
1099,8792,109,872,[9]
1099,9891,109,981,[9]
1101,2202,111,222,[0]
1101,3303,111,333,[0]
1101,4404,111,444,[0]
1101,5505,111,555,[0]
1101,6606,111,666,[0]
1101,7707,111,777,[0]
1101,8808,111,888,[0]
1101,9909,111,999,[0]
1102,2204,112,224,[0]
1102,3306,112,336,[0]
1102,4408,112,448,[0]
1102,6061,12,66,"[0, 1]"
1103,2206,113,226,[0]
1103,3309,113,339,[0]
1104,2208,114,228,[0]
1106,2765,110,275,[6]
1112,3614,112,364,[1]
1112,6116,12,66,"[1, 1]"
1112,6116,112,616,[1]
1112,8618,112,868,[1]
1114,6127,114,627,[1]
1115,3122,115,322,[1]
1115,5129,115,529,[1]
1115,7136,115,736,[1]
1115,9143,115,943,[1]
1116,4464,111,444,[6]
1116,6138,116,638,[1]
1118,6149,118,649,[1]
1119,5595,111,555,[9]
1122,6171,122,671,[1]
1124,6182,124,682,[1]
1125,5175,125,575,[1]
1126,6193,126,693,[1]
1127,2576,112,256,[7]
1127,5474,112,544,[7]
1127,6762,11,66,"[2, 7]"
1127,8372,112,832,[7]
1128,8178,12,87,"[1, 8]"
1133,4532,113,452,[3]
1133,7313,11,71,"[3, 3]"
1133,7931,113,791,[3]
1134,2835,114,285,[3]
1134,4536,114,456,[3]
1134,6237,114,627,[3]
1134,7938,114,798,[3]
1134,9639,114,969,[3]
1135,3178,135,378,[1]
1139,2345,119,245,[3]
1139,4355,119,455,[3]
1139,5695,113,565,[9]
1139,6365,119,665,[3]
1139,7973,11,77,"[3, 9]"
1139,8375,119,875,[3]
1144,1612,44,62,"[1, 1]"
1145,3435,11,33,"[4, 5]"
1146,2865,114,285,[6]
1148,3198,14,39,"[1, 8]"
1149,2298,114,228,[9]
1149,4596,114,456,[9]
1149,6894,114,684,[9]
1149,9192,114,912,[9]
1155,1911,55,91,"[1, 1]"
1156,3757,116,377,[5]
1156,6358,116,638,[5]
1156,8959,116,899,[5]
1157,1958,117,198,[5]
1157,2759,117,279,[5]
1157,7565,117,765,[5]
1159,1525,19,25,"[1, 5]"
1159,5185,19,85,"[1, 5]"
1159,5795,115,575,[9]
1159,5917,19,97,"[1, 5]"
1161,4644,111,444,[6]
1162,2656,112,256,[6]
1162,3652,112,352,[6]
1162,4648,112,448,[6]
1162,5644,112,544,[6]
1162,7636,112,736,[6]
1162,8632,112,832,[6]
1162,9628,112,928,[6]
1163,2326,11,22,"[3, 6]"
1163,4652,113,452,[6]
1164,4656,114,456,[6]
1165,1864,115,184,[6]
1165,2563,115,253,[6]
1165,3262,115,322,[6]
1165,3961,115,391,[6]
1166,4664,11,44,"[6, 6]"
1166,4664,116,464,[6]
1166,8162,116,812,[6]
1167,4668,117,468,[6]
1167,8169,117,819,[6]
1168,1825,16,25,"[1, 8]"
1168,4672,118,472,[6]
1168,8176,1,7,"[1, 6, 8]"
1169,2672,119,272,[6]
1169,3674,119,374,[6]
1169,4676,119,476,[6]
1169,5678,119,578,[6]
1169,7682,119,782,[6]
1169,8684,119,884,[6]
1169,9686,119,986,[6]
1174,1761,4,6,"[1, 1, 7]"
1178,6479,118,649,[7]
1179,5895,117,585,[9]
1183,2184,13,24,"[1, 8]"
1183,3185,13,35,"[1, 8]"
1183,4186,13,46,"[1, 8]"
1183,4732,118,472,[3]
1183,5187,13,57,"[1, 8]"
1183,6188,13,68,"[1, 8]"
1183,7189,13,79,"[1, 8]"
1183,8918,13,98,"[1, 8]"
1186,2965,118,295,[6]
1187,4748,11,44,"[7, 8]"
1191,1985,111,185,[9]
1191,5955,111,555,[9]
1191,9925,111,925,[9]
1193,5965,113,565,[9]
1194,1393,114,133,[9]
1194,1592,114,152,[9]
1194,1791,114,171,[9]
1194,2985,114,285,[9]
1194,4975,114,475,[9]
1194,6965,114,665,[9]
1194,8955,114,855,[9]
1195,5975,115,575,[9]
1196,1495,116,145,[9]
1196,1794,116,174,[9]
1196,2093,116,203,[9]
1196,2392,116,232,[9]
1196,2691,116,261,[9]
1197,1596,117,156,[9]
1197,1995,117,195,[9]
1197,2394,117,234,[9]
1197,2793,117,273,[9]
1197,3192,117,312,[9]
1197,3591,117,351,[9]
1197,4275,119,425,[7]
1197,5985,117,585,[9]
1197,9975,117,975,[9]
1198,1797,118,177,[9]
1198,2396,118,236,[9]
1198,2995,118,295,[9]
1198,3594,118,354,[9]
1198,4193,118,413,[9]
1198,4792,118,472,[9]
1198,5391,118,531,[9]
1198,8985,118,885,[9]
1199,2398,119,238,[9]
1199,3597,119,357,[9]
1199,4796,119,476,[9]
1199,5995,11,55,"[9, 9]"
1199,5995,119,595,[9]
1199,7194,119,714,[9]
1199,8393,119,833,[9]
1199,9592,119,952,[9]
1199,9919,11,91,"[9, 9]"
1201,2402,121,242,[0]
1201,3603,121,363,[0]
1201,4804,121,484,[0]
1201,6005,121,605,[0]
1201,7206,121,726,[0]
1201,8407,121,847,[0]
1201,9608,121,968,[0]
1202,1803,122,183,[0]
1202,2404,122,244,[0]
1202,3005,122,305,[0]
1202,3606,122,366,[0]
1202,4207,122,427,[0]
1202,4808,122,488,[0]
1202,5409,122,549,[0]
1202,9015,122,915,[0]
1203,1604,123,164,[0]
1203,2005,123,205,[0]
1203,2406,123,246,[0]
1203,2807,123,287,[0]
1203,3208,123,328,[0]
1203,3609,123,369,[0]
1203,6015,123,615,[0]
1204,1505,124,155,[0]
1204,1806,124,186,[0]
1204,2107,4,7,"[0, 1, 2]"
1204,2107,04,07,"[1, 2]"
1204,2107,124,217,[0]
1204,2408,124,248,[0]
1204,2709,124,279,[0]
1205,6025,125,625,[0]
1206,1407,126,147,[0]
1206,1608,126,168,[0]
1206,1809,126,189,[0]
1206,3015,126,315,[0]
1206,5025,126,525,[0]
1206,7035,126,735,[0]
1206,9045,126,945,[0]
1207,6035,127,635,[0]
1208,2114,08,14,"[1, 2]"
1208,5285,120,525,[8]
1209,2015,129,215,[0]
1209,6045,129,645,[0]
1212,2121,12,21,"[1, 2]"
1216,2128,16,28,"[1, 2]"
1216,4864,121,484,[6]
1218,5481,12,54,"[1, 8]"
1219,6095,121,605,[9]
1221,3219,121,319,[2]
1221,4218,121,418,[2]
1221,5217,121,517,[2]
1221,6216,121,616,[2]
1221,7215,121,715,[2]
1221,8214,121,814,[2]
1221,9213,121,913,[2]
1222,6721,122,671,[2]
1224,2142,24,42,"[1, 2]"
1224,2142,12,21,"[2, 4]"
1226,3065,122,305,[6]
1227,3272,12,32,"[2, 7]"
1227,5726,12,56,"[2, 7]"
1228,2149,28,49,"[1, 2]"
1232,2156,32,56,"[1, 2]"
1232,2618,32,68,"[1, 2]"
1232,3248,132,348,[2]
1232,4256,132,456,[2]
1232,5264,132,564,[2]
1232,6272,132,672,[2]
1232,8288,132,888,[2]
1232,9296,132,996,[2]
1233,4932,123,492,[3]
1233,8631,123,861,[3]
1234,4936,124,496,[3]
1234,8638,124,868,[3]
1235,2717,35,77,"[1, 2]"
1236,2163,36,63,"[1, 2]"
1236,2163,12,21,"[3, 6]"
1236,4326,12,42,"[3, 6]"
1236,4635,12,45,"[3, 6]"
1239,6195,123,615,[9]
1243,3277,143,377,[2]
1243,4294,143,494,[2]
1244,2177,44,77,"[1, 2]"
1244,4043,124,403,[4]
1244,6842,124,682,[4]
1244,9641,124,961,[4]
1246,2047,126,207,[4]
1246,2848,126,288,[4]
1246,3649,126,369,[4]
1246,8455,126,855,[4]
1248,2184,48,84,"[1, 2]"
1248,2184,12,21,"[4, 8]"
1248,6864,12,66,"[4, 8]"
1249,2498,124,248,[9]
1249,4996,124,496,[9]
1249,7494,124,744,[9]
1249,9992,124,992,[9]
1252,2191,52,91,"[1, 2]"
1254,7524,12,72,"[4, 5]"
1254,9405,12,90,"[4, 5]"
1256,1727,56,77,"[1, 2]"
1256,2198,56,98,"[1, 2]"
1259,6295,125,625,[9]
1264,4582,16,58,"[2, 4]"
1266,3165,126,315,[6]
1266,5064,126,504,[6]
1266,6963,126,693,[6]
1266,8862,126,882,[6]
1267,1629,7,9,"[1, 2, 6]"
1267,5068,127,508,[6]
1267,8869,127,889,[6]
1271,7626,11,66,"[2, 7]"
1272,5724,12,54,"[2, 7]"
1274,1729,14,19,"[2, 7]"
1274,2275,14,25,"[2, 7]"
1274,3276,14,36,"[2, 7]"
1274,4277,14,47,"[2, 7]"
1274,5278,14,58,"[2, 7]"
1274,6279,14,69,"[2, 7]"
1274,7826,14,86,"[2, 7]"
1275,1734,25,34,"[1, 7]"
1279,6395,127,635,[9]
1281,9821,12,92,"[1, 8]"
1283,5132,128,512,[3]
1288,4186,128,416,[8]
1288,7084,128,704,[8]
1288,9982,128,992,[8]
1296,2592,126,252,[9]
1297,2594,127,254,[9]
1297,3891,127,381,[9]
1298,2596,128,256,[9]
1298,3894,128,384,[9]
1298,5192,128,512,[9]
1299,2598,129,258,[9]
1299,3897,129,387,[9]
1299,5196,129,516,[9]
1299,6495,129,645,[9]
1299,7794,129,774,[9]
1299,9093,129,903,[9]
1301,2602,131,262,[0]
1301,3903,131,393,[0]
1301,5204,131,524,[0]
1301,6505,131,655,[0]
1301,7806,131,786,[0]
1301,9107,131,917,[0]
1302,2604,132,264,[0]
1302,3255,102,255,[3]
1302,3906,132,396,[0]
1302,5208,132,528,[0]
1303,2606,133,266,[0]
1303,3909,133,399,[0]
1304,2608,134,268,[0]
1305,3654,130,364,[5]
1305,8352,130,832,[5]
1306,3265,10,25,"[3, 6]"
1306,3265,106,265,[3]
1306,3265,130,325,[6]
1312,7216,132,726,[1]
1313,3131,13,31,"[1, 3]"
1314,3285,114,285,[3]
1316,2303,116,203,[3]
1316,2632,11,22,"[3, 6]"
1316,5264,131,524,[6]
1318,3295,118,295,[3]
1319,6595,131,655,[9]
1322,3305,122,305,[3]
1323,3024,133,304,[2]
1323,4725,133,475,[2]
1323,6426,133,646,[2]
1323,8127,133,817,[2]
1323,9828,133,988,[2]
1324,2317,4,7,"[1, 2, 3]"
1324,2317,124,217,[3]
1324,4303,124,403,[3]
1326,2028,136,208,[2]
1326,3162,26,62,"[1, 3]"
1326,3162,13,31,"[2, 6]"
1326,3315,126,315,[3]
1326,5304,126,504,[3]
1327,5308,127,508,[3]
1328,2324,128,224,[3]
1328,4316,128,416,[3]
1328,5312,128,512,[3]
1328,6308,128,608,[3]
1328,7304,128,704,[3]
1329,5316,129,516,[3]
1329,9303,129,903,[3]
1331,5324,131,524,[3]
1331,9317,131,917,[3]
1332,2331,12,21,"[3, 3]"
1332,2331,132,231,[3]
1332,4329,132,429,[3]
1332,5328,132,528,[3]
1332,6327,132,627,[3]
1332,7326,132,726,[3]
1332,8325,132,825,[3]
1332,9324,132,924,[3]
1333,5332,13,52,"[3, 3]"
1333,5332,133,532,[3]
1333,9331,13,91,"[3, 3]"
1333,9331,133,931,[3]
1334,3335,14,35,"[3, 3]"
1334,3335,134,335,[3]
1334,5336,14,56,"[3, 3]"
1334,5336,134,536,[3]
1334,7337,14,77,"[3, 3]"
1334,7337,134,737,[3]
1334,9338,14,98,"[3, 3]"
1334,9338,134,938,[3]
1335,2136,135,216,[3]
1335,2937,135,297,[3]
1335,3738,135,378,[3]
1335,4539,135,459,[3]
1335,9345,135,945,[3]
1336,1837,136,187,[3]
1336,2338,16,28,"[3, 3]"
1336,2338,136,238,[3]
1336,2839,136,289,[3]
1336,4342,136,442,[3]
1336,5344,136,544,[3]
1336,6346,136,646,[3]
1336,7348,136,748,[3]
1336,9352,136,952,[3]
1337,4775,133,475,[7]
1337,5348,137,548,[3]
1337,9359,137,959,[3]
1338,3345,18,45,"[3, 3]"
1338,3345,138,345,[3]
1338,5352,138,552,[3]
1338,7359,138,759,[3]
1338,9366,138,966,[3]
1339,3193,39,93,"[1, 3]"
1339,3193,13,31,"[3, 9]"
1339,5356,139,556,[3]
1339,6695,133,665,[9]
1339,9373,1,7,"[3, 3, 9]"
1339,9373,139,973,[3]
1341,5364,141,564,[3]
1341,9387,141,987,[3]
1342,3355,142,355,[3]
1342,5368,142,568,[3]
1342,7381,142,781,[3]
1342,9394,142,994,[3]
1343,5372,143,572,[3]
1344,2352,144,252,[3]
1344,4368,144,468,[3]
1344,5376,144,576,[3]
1344,6384,144,684,[3]
1344,7392,144,792,[3]
1345,9415,13,91,"[4, 5]"
1346,3365,14,35,"[3, 6]"
1346,3365,146,365,[3]
1346,3365,134,335,[6]
1346,5384,146,584,[3]
1347,5388,147,588,[3]
1348,2359,148,259,[3]
1348,4381,148,481,[3]
1348,5392,148,592,[3]
1349,2698,134,268,[9]
1349,5396,14,56,"[3, 9]"
1349,5396,149,596,[3]
1349,5396,134,536,[9]
1349,8094,134,804,[9]
1352,2366,152,266,[3]
1352,4394,152,494,[3]
1353,3157,3,7,"[1, 3, 5]"
1354,3385,154,385,[3]
1356,2373,156,273,[3]
1356,7458,136,748,[5]
1358,3395,158,395,[3]
1359,6795,135,675,[9]
1362,3405,162,405,[3]
1362,3632,12,32,"[3, 6]"
1362,6356,12,56,"[3, 6]"
1362,6583,12,58,"[3, 6]"
1364,2387,164,287,[3]
1365,1638,15,18,"[3, 6]"
1365,1932,65,92,"[1, 3]"
1365,2366,15,26,"[3, 6]"
1365,2639,15,29,"[3, 6]"
1365,3367,15,37,"[3, 6]"
1365,4368,15,48,"[3, 6]"
1365,5369,15,59,"[3, 6]"
1365,6734,15,74,"[3, 6]"
1366,3415,166,415,[3]
1366,5464,136,544,[6]
1366,9562,136,952,[6]
1367,5468,137,548,[6]
1367,6835,17,85,"[3, 6]"
1367,9569,137,959,[6]
1368,2394,168,294,[3]
1368,3648,18,48,"[3, 6]"
1368,5985,136,595,[8]
1368,6384,18,84,"[3, 6]"
1374,3435,174,435,[3]
1376,4472,136,442,[7]
1377,7938,17,98,"[3, 7]"
1378,3445,178,445,[3]
1378,4876,13,46,"[7, 8]"
1378,6784,13,64,"[7, 8]"
1378,7579,138,759,[7]
1378,7738,13,73,"[7, 8]"
1379,6895,137,685,[9]
1382,3455,182,455,[3]
1383,1844,33,44,"[1, 8]"
1383,5532,138,552,[3]
1385,3878,135,378,[8]
1385,8864,135,864,[8]
1386,1848,36,48,"[1, 8]"
1386,3465,18,45,"[3, 6]"
1386,3465,186,465,[3]
1386,3465,138,345,[6]
1389,1852,39,52,"[1, 8]"
1391,6955,131,655,[9]
1391,9737,11,77,"[3, 9]"
1393,1592,133,152,[9]
1393,1791,133,171,[9]
1393,2985,133,285,[9]
1393,4975,133,475,[9]
1393,6965,133,665,[9]
1393,8955,133,855,[9]
1394,2091,134,201,[9]
1394,3485,194,485,[3]
1395,6975,135,675,[9]
1396,2094,136,204,[9]
1396,2792,136,272,[9]
1397,2794,137,274,[9]
1397,4191,137,411,[9]
1397,6985,137,685,[9]
1398,2097,138,207,[9]
1398,2796,138,276,[9]
1398,3495,18,45,"[3, 9]"
1398,3495,198,495,[3]
1398,3495,138,345,[9]
1398,4194,138,414,[9]
1398,4893,138,483,[9]
1398,5592,138,552,[9]
1398,6291,138,621,[9]
1399,2798,139,278,[9]
1399,4197,139,417,[9]
1399,5596,139,556,[9]
1399,6995,13,65,"[9, 9]"
1399,6995,139,695,[9]
1399,8394,139,834,[9]
1399,9793,1,7,"[3, 9, 9]"
1399,9793,139,973,[9]
1401,2802,141,282,[0]
1401,4203,141,423,[0]
1401,5604,141,564,[0]
1401,7005,141,705,[0]
1401,8406,141,846,[0]
1401,9807,141,987,[0]
1402,2103,142,213,[0]
1402,2804,142,284,[0]
1402,3505,142,355,[0]
1402,4206,142,426,[0]
1402,4907,142,497,[0]
1402,5608,142,568,[0]
1402,6309,142,639,[0]
1403,2806,143,286,[0]
1403,4209,143,429,[0]
1403,7015,143,715,[0]
1404,2106,144,216,[0]
1404,2808,144,288,[0]
1405,7025,145,725,[0]
1406,2109,146,219,[0]
1407,1608,147,168,[0]
1407,1809,147,189,[0]
1407,3015,147,315,[0]
1407,5025,147,525,[0]
1407,7035,147,735,[0]
1407,9045,147,945,[0]
1409,7045,149,745,[0]
1414,4141,14,41,"[1, 4]"
1416,5664,141,564,[6]
1418,6381,14,63,"[1, 8]"
1419,7095,141,705,[9]
1422,7821,142,781,[2]
1424,2225,144,225,[2]
1424,3026,144,306,[2]
1424,3827,144,387,[2]
1424,4628,144,468,[2]
1424,5429,144,549,[2]
1426,2914,46,94,"[1, 2]"
1426,3565,142,355,[6]
1428,4182,28,82,"[1, 4]"
1428,4182,14,41,"[2, 8]"
1433,5732,143,572,[3]
1434,5736,144,576,[3]
1439,7195,143,715,[9]
1443,2442,13,22,"[4, 4]"
1443,2442,143,242,[4]
1443,3441,13,31,"[4, 4]"
1443,3441,143,341,[4]
1443,5439,143,539,[4]
1443,6438,143,638,[4]
1443,7437,143,737,[4]
1443,8436,143,836,[4]
1443,9435,143,935,[4]
1444,7942,144,792,[4]
1445,4046,145,406,[4]
1445,6647,145,667,[4]
1445,9248,145,928,[4]
1449,2898,144,288,[9]
1449,5796,144,576,[9]
1449,8694,144,864,[9]
1451,4353,11,33,"[4, 5]"
1452,2541,12,21,"[4, 5]"
1452,4356,12,36,"[4, 5]"
1452,5445,12,45,"[4, 5]"
1453,4359,13,39,"[4, 5]"
1454,6543,14,63,"[4, 5]"
1454,9451,14,91,"[4, 5]"
1456,1547,16,17,"[4, 5]"
1456,2457,16,27,"[4, 5]"
1456,2464,156,264,[4]
1456,2548,16,28,"[4, 5]"
1456,3458,16,38,"[4, 5]"
1456,3472,156,372,[4]
1456,3549,16,39,"[4, 5]"
1456,4459,16,49,"[4, 5]"
1456,5488,156,588,[4]
1456,5642,16,62,"[4, 5]"
1456,6496,156,696,[4]
1459,7295,145,725,[9]
1462,3655,142,355,[6]
1463,1862,143,182,[6]
1463,2261,143,221,[6]
1463,4655,143,455,[6]
1463,5643,14,54,"[3, 6]"
1463,8645,143,845,[6]
1464,2562,144,252,[6]
1466,3665,14,35,"[6, 6]"
1466,3665,146,365,[6]
1466,5864,146,584,[6]
1466,8063,146,803,[6]
1467,5868,147,588,[6]
1468,2569,148,259,[6]
1469,2486,169,286,[4]
1477,3376,147,336,[7]
1477,5275,147,525,[7]
1477,7174,147,714,[7]
1477,9073,147,903,[7]
1479,7395,147,735,[9]
1483,5932,148,592,[3]
1484,1855,44,55,"[1, 8]"
1484,2438,14,23,"[4, 8]"
1484,7844,14,74,"[4, 8]"
1488,1581,48,51,"[1, 8]"
1488,8184,148,814,[8]
1491,1988,141,188,[9]
1491,2982,141,282,[9]
1491,3976,141,376,[9]
1491,5964,141,564,[9]
1491,6958,141,658,[9]
1491,7952,141,752,[9]
1491,8946,141,846,[9]
1492,2984,142,284,[9]
1492,5968,142,568,[9]
1492,8952,142,852,[9]
1493,2986,143,286,[9]
1493,5972,143,572,[9]
1493,8958,143,858,[9]
1494,1992,144,192,[9]
1494,2988,144,288,[9]
1494,3984,144,384,[9]
1494,5976,144,576,[9]
1494,6972,144,672,[9]
1494,7968,144,768,[9]
1494,8964,144,864,[9]
1495,1794,145,174,[9]
1495,2093,145,203,[9]
1495,2392,145,232,[9]
1495,2691,145,261,[9]
1496,2992,146,292,[9]
1496,5984,146,584,[9]
1496,8976,146,876,[9]
1497,1996,147,196,[9]
1497,2495,147,245,[9]
1497,2994,147,294,[9]
1497,3493,147,343,[9]
1497,3992,147,392,[9]
1497,4491,147,441,[9]
1497,5988,147,588,[9]
1497,6986,147,686,[9]
1497,7984,147,784,[9]
1497,8982,147,882,[9]
1498,2996,148,296,[9]
1498,4494,148,444,[9]
1498,5992,148,592,[9]
1498,8988,148,888,[9]
1499,2998,14,28,"[9, 9]"
1499,2998,149,298,[9]
1499,4497,149,447,[9]
1499,5996,14,56,"[9, 9]"
1499,5996,149,596,[9]
1499,7495,149,745,[9]
1499,8994,14,84,"[9, 9]"
1499,8994,149,894,[9]
1501,3002,151,302,[0]
1501,4503,151,453,[0]
1501,6004,151,604,[0]
1501,7505,151,755,[0]
1501,9006,151,906,[0]
1502,3004,152,304,[0]
1502,4506,152,456,[0]
1502,6008,152,608,[0]
1502,9012,152,912,[0]
1503,2004,153,204,[0]
1503,2505,153,255,[0]
1503,3006,153,306,[0]
1503,3507,153,357,[0]
1503,4008,153,408,[0]
1503,4509,153,459,[0]
1503,6012,153,612,[0]
1503,7014,153,714,[0]
1503,8016,153,816,[0]
1503,9018,153,918,[0]
1504,3008,154,308,[0]
1504,6016,154,616,[0]
1504,9024,154,924,[0]
1505,1806,155,186,[0]
1505,2107,155,217,[0]
1505,2408,155,248,[0]
1505,2709,155,279,[0]
1505,5117,05,17,"[1, 5]"
1505,5375,105,375,[5]
1506,2008,156,208,[0]
1506,3012,156,312,[0]
1506,3765,150,375,[6]
1506,4016,156,416,[0]
1506,6024,156,624,[0]
1506,7028,156,728,[0]
1506,8032,156,832,[0]
1506,9036,156,936,[0]
1507,3014,157,314,[0]
1507,6028,157,628,[0]
1507,9042,157,942,[0]
1508,3016,158,316,[0]
1508,6032,158,632,[0]
1508,9048,158,948,[0]
1509,2012,159,212,[0]
1509,3018,159,318,[0]
1509,4024,159,424,[0]
1509,6036,159,636,[0]
1509,7042,159,742,[0]
1509,8048,159,848,[0]
1509,9054,159,954,[0]
1512,3213,152,323,[1]
1512,4914,152,494,[1]
1512,6615,152,665,[1]
1512,8316,152,836,[1]
1513,2314,153,234,[1]
1513,3115,153,315,[1]
1513,3916,153,396,[1]
1513,4717,153,477,[1]
1513,5518,153,558,[1]
1513,6319,153,639,[1]
1515,5151,15,51,"[1, 5]"
1516,6064,151,604,[6]
1518,9108,15,90,"[1, 8]"
1519,5425,119,425,[5]
1519,7595,151,755,[9]
1525,5185,25,85,"[1, 5]"
1525,5917,25,97,"[1, 5]"
1526,2507,126,207,[5]
1527,4072,15,40,"[2, 7]"
1528,6685,152,665,[8]
1533,3504,133,304,[5]
1533,5475,133,475,[5]
1533,6132,153,612,[3]
1534,3835,154,385,[3]
1534,6136,154,616,[3]
1534,8437,154,847,[3]
1539,7695,153,765,[9]
1545,1854,15,18,"[4, 5]"
1546,3865,154,385,[6]
1546,8503,146,803,[5]
1547,2457,17,27,"[4, 5]"
1547,2548,17,28,"[4, 5]"
1547,3458,17,38,"[4, 5]"
1547,3536,147,336,[5]
1547,3549,17,39,"[4, 5]"
1547,4459,17,49,"[4, 5]"
1547,5525,147,525,[5]
1547,5642,17,62,"[4, 5]"
1547,7514,147,714,[5]
1547,9503,147,903,[5]
1548,8514,148,814,[5]
1549,3098,154,308,[9]
1549,6196,154,616,[9]
1549,9294,154,924,[9]
1551,5358,11,38,"[5, 5]"
1552,8536,152,836,[5]
1554,2553,14,23,"[5, 5]"
1554,2553,154,253,[5]
1554,3552,14,32,"[5, 5]"
1554,3552,154,352,[5]
1554,4551,14,41,"[5, 5]"
1554,4551,154,451,[5]
1554,6549,154,649,[5]
1554,7548,154,748,[5]
1554,8547,154,847,[5]
1554,9546,154,946,[5]
1555,4354,155,434,[5]
1555,7153,155,713,[5]
1555,9952,155,992,[5]
1556,5057,156,507,[5]
1556,8558,16,88,"[5, 5]"
1556,8558,156,858,[5]
1558,8569,158,869,[5]
1559,7795,155,775,[9]
1561,3568,161,368,[5]
1561,5575,161,575,[5]
1561,7582,161,782,[5]
1561,9589,161,989,[5]
1562,8591,162,891,[5]
1566,6264,156,624,[6]
1567,6268,157,628,[6]
1568,2576,168,276,[5]
1568,3584,168,384,[5]
1568,4592,168,492,[5]
1572,2751,12,21,"[5, 7]"
1573,3751,13,31,"[5, 7]"
1575,1953,75,93,"[1, 5]"
1575,5625,175,625,[5]
1576,2758,16,28,"[5, 7]"
1578,8679,158,869,[7]
1579,7895,157,785,[9]
1581,2108,15,20,"[1, 8]"
1581,6851,15,65,"[1, 8]"
1582,2599,182,299,[5]
1583,6332,158,632,[3]
1586,2684,156,264,[8]
1586,3782,156,372,[8]
1586,3965,158,395,[6]
1589,5675,189,675,[5]
1591,7955,151,755,[9]
1592,1791,152,171,[9]
1592,2985,152,285,[9]
1592,4975,152,475,[9]
1592,6965,152,665,[9]
1592,8955,152,855,[9]
1593,7965,153,765,[9]
1594,2391,154,231,[9]
1594,3985,154,385,[9]
1594,9564,1,6,"[4, 5, 9]"
1595,7975,155,775,[9]
1596,1995,156,195,[9]
1596,2394,156,234,[9]
1596,2793,156,273,[9]
1596,3192,156,312,[9]
1596,3591,156,351,[9]
1596,5985,156,585,[9]
1596,9975,156,975,[9]
1597,3194,157,314,[9]
1597,4791,157,471,[9]
1597,7985,157,785,[9]
1598,2397,158,237,[9]
1598,3196,158,316,[9]
1598,3995,158,395,[9]
1598,4794,158,474,[9]
1598,5593,158,553,[9]
1598,6392,158,632,[9]
1598,7191,158,711,[9]
1599,3198,159,318,[9]
1599,4797,159,477,[9]
1599,6396,159,636,[9]
1599,7995,15,75,"[9, 9]"
1599,7995,159,795,[9]
1599,9594,159,954,[9]
1601,3202,161,322,[0]
1601,4803,161,483,[0]
1601,6404,11,44,"[0, 6]"
1601,6404,101,404,[6]
1601,6404,161,644,[0]
1601,8005,161,805,[0]
1601,9606,161,966,[0]
1602,2403,162,243,[0]
1602,3204,162,324,[0]
1602,4005,162,405,[0]
1602,4806,162,486,[0]
1602,5607,162,567,[0]
1602,6408,12,48,"[0, 6]"
1602,6408,102,408,[6]
1602,6408,162,648,[0]
1602,7209,162,729,[0]
1603,3206,1,2,"[0, 3, 6]"
1603,3206,10,20,"[3, 6]"
1603,3206,163,326,[0]
1603,4809,163,489,[0]
1603,6412,103,412,[6]
1603,8015,163,815,[0]
